generation,N_shifts,logPrior,logLik,eventRate,acceptRate
17006000,2,-0.831731,-558.092,2.16428,0.367
17007000,2,0.444231,-558.669,1.98395,0.4015
17008000,3,-0.324314,-563.016,1.47363,0.389
17009000,2,-0.179979,-561.69,0.614503,0.38
17010000,2,-1.86078,-559.746,0.79379,0.3875
17011000,4,0.61804,-559.212,2.85108,0.401211
17012000,2,1.24544,-558.613,1.83031,0.396
17013000,3,1.34266,-563.599,0.98404,0.399
17014000,1,0.941832,-566.842,0.808941,0.443
17015000,4,-0.322719,-567.105,2.78764,0.455
17016000,1,0.117172,-565.494,0.335545,0.401167
17017000,2,-0.93765,-563.467,2.33881,0.403
17018000,1,0.382149,-565.842,0.705903,0.377
17019000,1,-1.98472,-570.326,1.23619,0.352
17020000,3,-1.68543,-550.496,3.34257,0.392714
17021000,3,-0.800441,-552.04,2.9567,0.383
17022000,3,0.161971,-551.276,1.40143,0.401
17023000,3,0.903659,-548.342,1.6527,0.41225
17024000,3,0.146886,-552.613,3.53209,0.4
17025000,1,-0.153838,-569.268,0.934643,0.413667
17026000,2,-0.877026,-558.377,1.89105,0.3845
17027000,3,2.34965,-549.39,1.00775,0.436333
17028000,1,1.35265,-564.949,0.299731,0.399333
17029000,3,-1.44055,-556.421,2.74235,0.4475
17030000,3,-0.58749,-551.97,1.81222,0.365
17031000,3,-0.384662,-549.531,2.94805,0.416
17032000,4,4.18826,-548.048,0.878256,0.419
17033000,4,1.19557,-550.979,1.4494,0.419
17034000,2,-1.18338,-557.452,3.02238,0.405053
17035000,4,0.442238,-556.371,1.84289,0.506
17036000,3,0.800484,-550.453,2.48602,0.417667
17037000,3,-1.10397,-555.213,2.6561,0.401
17038000,3,-1.85036,-557.834,2.57191,0.39
17039000,3,-3.34077,-554.115,4.04524,0.402
17040000,3,0.332999,-550.443,2.00714,0.369
17041000,4,-3.0972,-552.508,1.64237,0.4068
17042000,3,-4.22293,-554.172,4.44425,0.383
17043000,3,0.703655,-554.973,1.22741,0.387
17044000,2,1.65002,-560.928,1.36715,0.440111
17045000,2,-0.298608,-560.263,1.25639,0.415
17046000,3,-1.67312,-558.388,2.9399,0.381
17047000,2,1.18828,-553.799,0.780692,0.381
17048000,3,0.715439,-557.05,1.401,0.402
17049000,2,0.709155,-555.521,1.01635,0.413
17050000,2,0.978686,-554.498,0.435316,0.326
17051000,3,-0.151769,-556.214,1.23596,0.367
17052000,3,0.298411,-558.753,1.35832,0.39825
17053000,2,1.26558,-560.371,1.07057,0.425
17054000,2,0.494536,-556.588,1.45959,0.351
17055000,2,1.6955,-562.455,0.39542,0.394
17056000,5,-0.0772707,-561.558,3.25679,0.410462
17057000,2,0.871139,-561.481,1.73356,0.4135
17058000,3,2.81258,-552.861,0.619821,0.423
17059000,3,0.269324,-552.165,1.70471,0.444
17060000,4,-3.08623,-549.88,5.40736,0.389
17061000,3,-0.766314,-554.519,1.48955,0.387667
17062000,4,0.303164,-551.233,2.28721,0.433
17063000,1,-1.88578,-569.064,0.89458,0.327
17064000,3,-1.8928,-557.526,3.26995,0.4025
17065000,3,1.71543,-548.815,1.19459,0.402
17066000,3,-4.02417,-546.71,2.61693,0.422
17067000,3,0.194295,-554.812,1.73877,0.399
17068000,4,1.26435,-548.9,1.83867,0.378
17069000,6,-2.9119,-556.775,4.69897,0.422
17070000,2,-0.765303,-566.965,0.809431,0.357571
17071000,2,-1.097,-560.452,1.55327,0.349
17072000,1,-0.298712,-567.231,0.63219,0.336
17073000,3,-2.91216,-559.754,1.70271,0.396211
17074000,2,-0.953777,-555.957,3.33994,0.4
17075000,2,0.806399,-558.133,1.49677,0.369
17076000,2,0.906635,-557.035,1.64291,0.363
17077000,2,0.451545,-555.729,0.85838,0.388
17078000,2,0.0529712,-556.266,1.28514,0.409
17079000,3,0.36402,-547.783,0.870976,0.4143
17080000,1,0.56184,-567.318,0.285159,0.35575
17081000,1,0.764629,-565.764,0.247425,0.355
17082000,3,-1.04399,-548.563,3.31009,0.407
17083000,4,0.394231,-551.488,2.59843,0.423
17084000,3,0.40248,-551.702,2.6954,0.431
17085000,3,-3.958,-551.796,4.56562,0.43
17086000,2,1.42896,-555.995,1.23474,0.404316
17087000,1,0.834537,-566.582,0.5495,0.358167
17088000,3,-7.83185,-553.349,3.83499,0.375333
17089000,3,-5.02016,-552.302,1.41724,0.369
17090000,2,0.98805,-560.399,1.12193,0.382083
17091000,2,0.598485,-560.841,1.01817,0.393
17092000,5,0.810702,-550.334,1.48594,0.376667
17093000,2,0.87756,-555.634,1.17778,0.386
17094000,2,1.56416,-558.879,1.13311,0.391
17095000,2,-2.62062,-561.281,2.79458,0.397
17096000,4,-0.366438,-550.267,2.83468,0.42875
17097000,3,-1.97041,-550.15,2.16597,0.414
17098000,3,2.03753,-548.191,1.23108,0.419
17099000,2,1.41614,-559.147,1.17159,0.38975
17100000,3,-0.297215,-560.675,1.11171,0.459
17101000,3,-0.232369,-550.494,2.2301,0.419
17102000,3,0.594117,-553.747,1.40861,0.399
17103000,2,0.415193,-558.952,0.190976,0.368059
17104000,3,0.892043,-551.348,2.30724,0.415
17105000,2,0.869647,-555.802,0.687514,0.358917
17106000,2,-3.08928,-558.535,1.57974,0.362333
17107000,2,-3.97263,-556.665,0.153114,0.368
17108000,2,-3.93724,-557.706,1.0664,0.332
17109000,2,-3.88202,-562.493,1.42513,0.342
17110000,3,-0.840945,-549.998,1.606,0.3572
17111000,2,-2.93721,-559.989,2.45343,0.3025
17112000,2,-2.57645,-559.297,0.955632,0.32
17113000,3,-5.55016,-562.357,3.32689,0.349
17114000,3,-1.68485,-552.343,2.67497,0.4129
17115000,1,-4.59026,-567.283,2.51797,0.411824
17116000,1,0.0315161,-566.686,0.497359,0.406
17117000,1,1.74295,-567.027,0.463275,0.437
17118000,4,-1.48029,-559.516,2.54101,0.4224
17119000,3,1.76926,-552.752,0.937827,0.414667
17120000,1,1.4855,-566.616,0.870163,0.387667
17121000,1,-1.76894,-568.561,3.29672,0.394
17122000,3,1.69347,-549.898,1.48072,0.411
17123000,3,0.743441,-550.468,2.00832,0.392
17124000,1,0.37363,-565.277,1.00452,0.325667
17125000,3,-1.29045,-559.007,1.35614,0.403857
17126000,3,-0.234392,-561.328,3.07386,0.434
17127000,3,0.292392,-557.134,1.48729,0.405
17128000,3,-1.87231,-556.002,2.89451,0.404
17129000,3,-2.84952,-560.606,1.34493,0.4102
17130000,3,-3.34244,-561.114,1.35337,0.472
17131000,3,-0.205972,-559.263,1.23944,0.48
17132000,2,-1.883,-558.063,5.05507,0.447
17133000,3,1.40936,-559.632,1.66035,0.451
17134000,2,0.353901,-558.172,1.5057,0.42585
17135000,2,1.56677,-554.519,1.5333,0.39
17136000,2,0.686266,-555.8,1.28891,0.401
17137000,2,-2.21537,-556.818,3.80257,0.385
17138000,2,1.2383,-563.223,0.87002,0.427
17139000,2,-0.186284,-560.72,0.543381,0.405
17140000,2,-2.20671,-555.865,2.77343,0.382429
17141000,4,-0.150979,-547.44,4.24898,0.401077
17142000,4,1.90074,-550.219,1.7708,0.422
17143000,3,-1.79848,-554.18,3.52452,0.440333
17144000,2,-1.77615,-560.528,1.35469,0.397571
17145000,2,1.39546,-558.18,0.953177,0.344
17146000,2,0.74157,-560.127,1.09647,0.41
17147000,3,0.308779,-561.234,2.10846,0.431
17148000,2,0.662071,-563.341,1.05226,0.416
17149000,2,1.86035,-558.064,0.596822,0.4115
17150000,2,-1.19543,-563.286,2.58333,0.4
17151000,4,0.582448,-558.475,2.23259,0.4465
17152000,2,-0.553419,-555.636,1.66283,0.42
17153000,3,-6.08585,-550.423,2.09192,0.417636
17154000,3,-3.20567,-551.267,3.17059,0.419
17155000,2,-1.57762,-557.886,0.702273,0.3952
17156000,2,-1.34094,-558.066,0.897063,0.422
17157000,3,-1.50618,-557.853,2.91475,0.420667
17158000,4,2.23393,-552.763,1.34528,0.416
17159000,3,-0.819808,-551.721,1.63542,0.411
17160000,3,0.940744,-561.589,0.620498,0.41781
17161000,4,-0.897211,-558.707,1.57305,0.3925
17162000,3,-2.1579,-558.103,2.08479,0.404333
17163000,2,-1.98066,-558.871,2.4172,0.363
17164000,2,0.834559,-555.737,1.35026,0.384
17165000,1,-0.0987075,-565.232,0.549716,0.348
17166000,2,-1.71264,-557.094,0.701513,0.3756
17167000,3,-3.69364,-553.632,2.26097,0.347
17168000,2,-1.91395,-561.733,1.73987,0.346
17169000,3,1.03048,-556.326,1.6145,0.339
17170000,2,1.65496,-560.767,0.624678,0.395
17171000,2,-1.24092,-555.663,2.39353,0.364636
17172000,3,-0.499362,-556.691,3.14211,0.372
17173000,2,0.542086,-556.951,0.760478,0.379
17174000,3,-1.54967,-557.189,1.74993,0.381
17175000,1,1.73217,-566.719,0.0865161,0.397313
17176000,2,-0.46133,-565.523,1.40127,0.426
17177000,1,-0.301944,-568.798,1.33065,0.396
17178000,2,-0.429749,-557.792,1.14098,0.358
17179000,2,0.949147,-557.004,0.72308,0.406444
17180000,2,-2.1257,-555.299,3.48982,0.3675
17181000,2,1.20687,-553.975,1.37339,0.358
17182000,2,-0.247661,-554.228,0.702025,0.401
17183000,2,-0.585166,-555.777,1.81914,0.3805
17184000,2,-2.49693,-555.471,3.75878,0.391
17185000,2,-0.767637,-560.195,2.64401,0.386
17186000,2,-1.2379,-559.997,1.92117,0.3425
17187000,2,0.131438,-562.385,0.862773,0.375
17188000,2,-0.685182,-557.434,0.982062,0.3435
17189000,2,-0.670475,-555.908,1.59793,0.339
17190000,2,0.312044,-553.86,1.07698,0.333
17191000,2,-0.949244,-561.655,1.62728,0.422
17192000,1,0.305862,-566.265,0.928234,0.386
17193000,1,0.661395,-565.27,0.497669,0.391333
17194000,1,-0.368594,-566.443,0.670558,0.382
17195000,2,-0.0972944,-562.038,0.758045,0.426
17196000,1,1.67302,-566.698,0.159335,0.364632
17197000,2,1.24934,-563.04,1.18644,0.404
17198000,2,-0.464648,-557.82,2.26186,0.365846
17199000,2,0.899253,-556.705,1.08762,0.357
17200000,2,1.24248,-555.146,0.655506,0.344
17201000,3,-1.51719,-557.941,2.84708,0.393
17202000,2,-0.393388,-560.11,1.6352,0.354
17203000,3,-5.46399,-561.479,5.17146,0.387
17204000,3,-1.04675,-570.077,1.63465,0.422
17205000,2,1.03475,-559.466,0.447595,0.35
17206000,1,-0.619155,-568.564,1.95158,0.398214
17207000,2,1.95856,-558.601,0.513981,0.393167
17208000,2,1.44259,-557.489,1.05955,0.424
17209000,2,0.0795767,-556.06,1.99434,0.362
17210000,2,-0.234988,-556.004,1.43367,0.362
17211000,2,1.66477,-557.553,0.76959,0.397
17212000,1,1.0416,-565.049,1.14737,0.382833
17213000,2,-2.13662,-560.248,1.58604,0.37725
17214000,3,-0.281308,-560.201,2.98837,0.375
17215000,4,-3.08375,-558.325,6.22004,0.482
17216000,4,-2.86823,-556.665,3.40618,0.437
17217000,3,-0.805467,-562.091,1.5586,0.395667
17218000,2,0.319482,-559.861,1.41623,0.37
17219000,3,-4.03213,-549.061,3.60434,0.405091
17220000,3,-6.25368,-548.38,2.0551,0.364
17221000,4,-7.24658,-548.312,3.47426,0.362
17222000,2,0.373827,-561.178,1.74276,0.41
17223000,2,-1.33795,-560.187,2.04962,0.402
17224000,2,0.929947,-556.047,1.32323,0.379667
17225000,2,0.642083,-555.646,1.30911,0.412
17226000,3,-0.0163556,-549.11,2.3058,0.382
17227000,3,-0.949656,-546.697,2.11411,0.412
17228000,5,-4.38782,-549.102,5.05193,0.406429
17229000,3,-2.81483,-546.812,2.41238,0.3665
17230000,2,1.82239,-561.327,0.409053,0.359143
17231000,3,1.44444,-555.357,1.83054,0.399
17232000,3,0.034833,-549.983,3.70937,0.434
17233000,4,1.80973,-556.538,1.64801,0.455
17234000,3,1.3577,-550.336,1.32735,0.418
17235000,2,1.36649,-560.344,1.10767,0.379087
17236000,3,-2.4804,-555.914,2.81885,0.433
17237000,3,-1.8059,-560.34,2.56109,0.403429
17238000,2,0.972232,-563.345,0.544826,0.377
17239000,2,-0.720807,-563.013,2.33821,0.346
17240000,4,0.592527,-566.577,1.79041,0.413
17241000,3,-3.7213,-560.341,2.1803,0.355
17242000,2,-0.673926,-557.257,1.02569,0.365
17243000,3,1.72835,-551.855,1.73239,0.398533
17244000,3,0.247578,-548.457,1.44094,0.4519
17245000,4,-5.53542,-542.458,2.42849,0.443
17246000,4,-3.06997,-546.613,3.26607,0.422
17247000,3,1.11084,-547.318,1.11616,0.446
17248000,4,2.62639,-547.51,1.51216,0.404
17249000,1,-1.37493,-566.505,1.86986,0.395
17250000,1,0.808881,-564.479,1.24922,0.366
17251000,3,-2.40992,-549.863,2.40551,0.454667
17252000,4,-5.41484,-550.463,3.75406,0.413
17253000,3,-1.47033,-548.807,4.21331,0.4265
17254000,3,0.606442,-551.185,1.31421,0.411
17255000,3,0.981827,-548.999,2.24381,0.419
17256000,3,1.41667,-554.031,1.25756,0.391
17257000,4,1.67027,-550.317,1.99768,0.4375
17258000,3,-0.728506,-548.907,1.65498,0.425
17259000,3,-0.118889,-550.594,2.05808,0.47
17260000,3,-1.31769,-549.876,4.21386,0.404
17261000,3,1.63572,-552.11,1.31709,0.396
17262000,3,1.89825,-550.051,0.295113,0.4
17263000,1,-0.412542,-566.182,2.52265,0.395769
17264000,2,-0.853121,-560.91,3.41656,0.42125
17265000,1,1.5569,-568.554,0.48728,0.3705
17266000,1,1.26683,-567.421,0.773448,0.356
17267000,1,1.44238,-566.135,0.49903,0.377
17268000,3,-2.23414,-563.788,1.45965,0.42575
17269000,2,0.0214503,-568.519,2.94431,0.393
17270000,3,0.30732,-572.083,1.64162,0.443
17271000,1,-0.849385,-571.396,2.33703,0.3955
17272000,1,1.41924,-567.899,0.129421,0.374
17273000,1,1.09697,-567.745,0.407513,0.375
17274000,1,1.89766,-565.545,0.119121,0.345
17275000,3,-0.779643,-549.734,2.57258,0.390538
17276000,4,1.29502,-547.128,1.77037,0.451
17277000,3,0.276642,-549.065,2.04293,0.418
17278000,1,-1.66057,-566.124,3.16906,0.3915
17279000,1,0.0691854,-566.203,1.43936,0.386
17280000,1,1.2077,-566.773,0.773964,0.347
17281000,1,0.866507,-565.641,0.261249,0.386
17282000,2,-0.196833,-562.658,2.03966,0.391595
17283000,1,1.25472,-564.739,0.483655,0.42
17284000,2,-4.01536,-564.268,4.30314,0.351
17285000,2,-0.630386,-566.965,0.862423,0.371
17286000,1,-0.327448,-566.491,0.404077,0.401
17287000,1,1.15041,-564.749,0.440313,0.426
17288000,2,1.3308,-568.27,1.18141,0.4025
17289000,1,0.0555892,-565.012,1.63919,0.380368
17290000,1,0.27554,-567.31,1.73888,0.386
17291000,1,0.77216,-565.57,0.809132,0.414
17292000,1,-0.651264,-566.535,1.10771,0.412
17293000,1,0.146681,-568.277,0.718418,0.384
17294000,1,0.0983248,-569.041,1.32569,0.390429
17295000,3,-2.61934,-556.503,2.3913,0.393286
17296000,2,-0.31024,-555.577,1.7511,0.388
17297000,2,0.0283169,-557.346,1.30388,0.402
17298000,1,0.391732,-567.195,0.649994,0.35975
17299000,2,-2.9198,-558.377,4.56821,0.390182
17300000,2,1.68392,-554.197,1.10127,0.437
17301000,2,-0.233921,-557.193,3.00394,0.386
17302000,1,-1.06004,-565.762,1.88398,0.369111
17303000,3,-0.844045,-555.131,1.62131,0.4
17304000,2,-0.376334,-562.089,1.49577,0.4005
17305000,1,-0.199139,-570.497,1.51347,0.36
17306000,2,0.145338,-568.819,0.743845,0.387
17307000,2,0.942496,-556.044,2.19078,0.3757
17308000,2,0.220276,-559.842,0.897714,0.4338
17309000,3,-2.23726,-556.566,2.7029,0.394
17310000,2,0.520372,-561.507,0.862259,0.409
17311000,3,0.572219,-556.03,2.43451,0.378
17312000,2,0.386756,-560.163,1.43165,0.3938
17313000,2,-1.62933,-564.926,0.584014,0.391333
17314000,3,1.56769,-559.73,1.53832,0.375667
17315000,3,0.767687,-552.768,1.99284,0.396
17316000,3,1.44659,-545.609,1.81712,0.428
17317000,4,0.136763,-549.469,1.33149,0.457
17318000,3,0.171551,-557.061,1.70386,0.395167
17319000,1,0.910662,-567.188,0.595765,0.412833
17320000,2,-1.62984,-559.259,1.42871,0.3915
17321000,2,-2.79532,-562.244,0.600962,0.366
17322000,2,1.04432,-563.241,1.07893,0.418687
17323000,2,0.779589,-560.525,1.06977,0.412
17324000,1,-0.338028,-565.091,1.71751,0.409
17325000,3,2.09411,-568.583,2.11789,0.398
17326000,2,1.25381,-564.696,0.741217,0.402333
17327000,3,-4.83745,-566.803,2.17232,0.3955
17328000,3,-1.12879,-545.553,3.80737,0.424727
17329000,3,-0.163239,-548.259,1.45135,0.44
17330000,3,0.767715,-548.35,1.07482,0.403
17331000,3,0.295986,-548.261,2.42552,0.397
17332000,3,-2.99492,-546.731,3.0623,0.377
17333000,1,0.690478,-565.55,0.86978,0.379
17334000,3,-4.78235,-548.068,5.20424,0.4235
17335000,3,-1.24222,-550.161,1.87536,0.392
17336000,1,0.0738767,-571.472,0.551164,0.368
17337000,1,-1.67062,-571.473,2.38582,0.314
17338000,1,0.0930548,-567.742,0.646952,0.283
17339000,5,-3.56687,-560.307,3.03078,0.39225
17340000,1,0.210091,-566.393,0.689262,0.364231
17341000,1,0.609644,-565.783,0.542108,0.313
17342000,1,0.233761,-574.274,0.552482,0.3455
17343000,3,-1.78308,-550.589,2.02492,0.41575
17344000,4,-1.75459,-551.815,3.09098,0.393
17345000,3,-2.33929,-551.362,2.11568,0.384
17346000,3,-2.85351,-554.649,4.04887,0.34
17347000,1,1.59125,-566.3,0.720116,0.373
17348000,1,1.11082,-566.416,0.601744,0.409
17349000,2,-4.51811,-565.192,2.40742,0.325857
17350000,1,-1.73072,-565.598,1.07757,0.314
17351000,2,0.582308,-561.257,1.27192,0.40124
17352000,2,-0.838123,-562.055,2.06329,0.36
17353000,2,-0.294366,-563.191,1.91901,0.392
17354000,2,1.18402,-555.502,1.20154,0.373667
17355000,2,-0.193387,-553.211,2.06998,0.374
17356000,2,-0.425738,-561.715,1.85818,0.400333
17357000,2,-0.780118,-563.8,1.56138,0.351
17358000,2,-0.992432,-561.4,1.53647,0.381
17359000,3,-4.12355,-562.512,3.56106,0.41
17360000,2,-0.706823,-558.383,1.51763,0.423
17361000,2,-0.0809406,-554.084,1.28803,0.388667
17362000,2,-1.34197,-558.27,2.24891,0.369
17363000,2,1.25444,-556.689,0.425547,0.363
17364000,2,-2.45364,-559.659,1.09995,0.365
17365000,2,0.327411,-564.05,1.44339,0.328
17366000,3,0.595179,-559.454,1.08109,0.426833
17367000,2,1.85461,-558.419,0.588389,0.437
17368000,2,0.179664,-560.036,2.34194,0.415
17369000,2,-1.02467,-556.69,2.70184,0.406
17370000,2,0.912497,-553.771,0.671427,0.422
17371000,1,0.916515,-568.428,0.744878,0.377
17372000,2,1.17874,-565.825,0.12412,0.418
17373000,1,0.986262,-567.432,0.504865,0.363
17374000,4,-1.59964,-558.53,0.735647,0.40625
17375000,1,-0.0142026,-571.122,0.396642,0.36524
17376000,1,0.578619,-567.889,0.895532,0.451
17377000,1,-0.450223,-567.033,0.907929,0.436
17378000,1,1.68627,-565.506,0.193109,0.3905
17379000,1,1.46169,-565.659,0.551632,0.361
17380000,1,0.236696,-566.497,1.37262,0.381
17381000,3,-4.14348,-564.144,1.61747,0.36
17382000,2,-0.641289,-566.836,1.92353,0.405
17383000,2,-2.00407,-563.348,3.52727,0.35
17384000,1,0.0884721,-567.093,1.78855,0.357571
17385000,1,2.08605,-569.1,0.0855667,0.403
17386000,1,0.611854,-566.246,0.770759,0.414
17387000,1,-2.03136,-566.092,0.883099,0.366
17388000,1,0.676073,-565.342,1.12479,0.396119
17389000,2,-1.59877,-566.851,3.51421,0.418
17390000,1,-0.61896,-565.539,1.23876,0.423
17391000,1,-1.09532,-566.413,2.93967,0.36825
17392000,1,1.05068,-566.274,0.3929,0.399
17393000,2,0.238486,-561.654,1.69108,0.414667
17394000,3,-1.17515,-560.852,4.38106,0.3988
17395000,3,-1.14941,-553.597,1.67928,0.406955
17396000,3,0.395839,-550.903,1.4342,0.457
17397000,3,-2.0857,-553.348,3.22335,0.387
17398000,3,0.488366,-552.116,1.41359,0.325
17399000,2,-1.61272,-570.002,1.93497,0.4422
17400000,2,0.299752,-565.48,0.954291,0.426
17401000,1,0.992431,-568.109,0.299759,0.384
17402000,3,-0.846963,-555.011,1.40162,0.3765
17403000,4,-6.07759,-552.664,2.02444,0.362
17404000,1,0.891229,-565.245,1.43631,0.382667
17405000,1,-0.361563,-568.284,1.79259,0.377
17406000,1,0.499623,-568.375,0.72521,0.354
17407000,1,1.3178,-569.402,0.138935,0.337
17408000,1,0.419319,-565.907,1.06009,0.336
17409000,1,0.646643,-564.896,1.0532,0.339
17410000,1,1.37407,-567.908,0.0968983,0.351
17411000,1,-0.878265,-567.537,1.83386,0.323
17412000,1,-0.723228,-565.835,0.422228,0.331
17413000,1,-0.836872,-569.451,0.906899,0.292
17414000,2,0.607995,-558.279,1.64511,0.413381
17415000,2,1.19452,-555.994,0.613399,0.366
17416000,1,-0.206759,-565.604,0.990758,0.390846
17417000,1,1.03389,-564.937,0.369671,0.362294
17418000,1,0.620599,-567.052,1.30502,0.3985
17419000,1,1.33974,-565.615,0.245058,0.427
17420000,1,-1.8581,-566.234,2.10404,0.365
17421000,1,-0.304874,-567.937,0.707112,0.318
17422000,2,1.51415,-563.297,0.779008,0.389143
17423000,1,0.904596,-565.364,1.06222,0.3996
17424000,1,0.468424,-567.216,0.460317,0.355
17425000,1,1.44626,-569.823,0.338251,0.3875
17426000,2,0.41468,-568.042,0.476396,0.334556
17427000,2,1.62082,-564.964,0.389389,0.377
17428000,1,-0.993698,-566.07,1.89762,0.37625
17429000,2,-0.425092,-562.247,1.3552,0.418
17430000,1,-0.275884,-567.295,1.17705,0.323
17431000,3,-1.43516,-562.758,2.83245,0.4065
17432000,1,0.37408,-565.894,1.81188,0.397714
17433000,2,0.896657,-558.64,1.18859,0.390818
17434000,2,0.0740561,-560.636,2.61449,0.422667
17435000,2,1.81013,-565.842,0.499224,0.3734
17436000,2,-0.167902,-561.355,1.01785,0.407
17437000,2,0.971019,-558.629,2.10296,0.47
17438000,2,-1.99995,-559.727,1.00661,0.3706
17439000,2,0.949995,-556.998,0.772012,0.339
17440000,2,0.90398,-561.994,1.37185,0.376
17441000,2,2.33101,-558.19,0.273768,0.443
17442000,3,-0.978014,-560.413,3.14946,0.354
17443000,2,1.69424,-556.788,0.541751,0.413
17444000,3,1.89099,-555.054,1.12289,0.361
17445000,2,1.3009,-553.007,1.63283,0.424
17446000,2,1.08574,-558.537,1.71488,0.374
17447000,2,1.25418,-556.486,1.34695,0.373
17448000,2,-0.0456924,-559.288,3.39857,0.381
17449000,2,0.470312,-561.433,1.31622,0.402714
17450000,1,-0.217259,-568.028,1.54451,0.399056
17451000,1,-1.79842,-567.459,3.46304,0.407
17452000,1,-1.68266,-568.379,1.31841,0.367
17453000,2,2.59083,-563.603,0.165783,0.439937
17454000,1,0.39746,-567.632,0.383254,0.411
17455000,2,1.42264,-553.609,0.377634,0.419714
17456000,3,1.43965,-555.804,0.722202,0.351
17457000,3,-0.744453,-554.62,2.11736,0.42
17458000,1,0.786233,-565.511,1.34106,0.3805
17459000,1,0.519949,-567.516,0.0999903,0.378
17460000,2,0.777582,-561.257,1.36983,0.366625
17461000,1,1.23874,-566.66,0.453442,0.35
17462000,3,0.50434,-559.228,2.48551,0.417
17463000,2,-0.66058,-555.603,3.20854,0.375
17464000,2,1.02074,-563.419,2.12081,0.396
17465000,1,-1.34749,-566.345,0.847101,0.336
17466000,1,1.50012,-566.296,0.0770812,0.409
17467000,1,1.38536,-566.358,0.491917,0.423
17468000,3,2.02978,-564.063,1.24553,0.4156
17469000,1,1.56917,-566.856,0.330244,0.436
17470000,1,0.492893,-566.054,1.18408,0.323
17471000,1,0.314041,-565.391,1.67947,0.417
17472000,2,-2.60694,-568.349,3.56053,0.368
17473000,1,0.228984,-566.703,0.446204,0.37125
17474000,1,0.151746,-568.069,0.722856,0.3916
17475000,2,1.8183,-568.258,1.04505,0.394
17476000,1,-0.38445,-565.536,0.954631,0.397
17477000,1,-0.983305,-567.684,1.92032,0.39
17478000,1,0.753085,-569.397,1.12409,0.357
17479000,2,0.260686,-556.335,1.75452,0.41575
17480000,3,-0.197037,-557.308,2.23721,0.448
17481000,3,0.0330847,-548.988,2.52444,0.406
17482000,3,-5.14451,-548.096,4.06661,0.382
17483000,3,-1.50639,-550.097,1.93577,0.43
17484000,2,-1.90749,-557.95,3.10447,0.399941
17485000,3,0.106961,-564.248,2.40886,0.425
17486000,2,0.621588,-567.001,0.869465,0.4
17487000,2,-1.47584,-565.049,2.75942,0.406
17488000,2,-1.17933,-558.579,3.42344,0.3674
17489000,1,1.12078,-565.471,1.13191,0.385636
17490000,2,-1.13216,-559.877,3.81777,0.391
17491000,3,-1.30253,-555.991,1.62041,0.363
17492000,2,-0.404756,-562.768,1.91983,0.4274
17493000,2,-1.95873,-558.863,4.25373,0.3692
